[epoch 1][277/2188] loss: 0.0000 PSNR_train: 24.7588 SSIM_train: 0.6159
[epoch 1][278/2188] loss: 0.0000 PSNR_train: 24.5636 SSIM_train: 0.6287
[epoch 1][279/2188] loss: 0.0000 PSNR_train: 24.1049 SSIM_train: 0.6131
[epoch 1][280/2188] loss: 0.0000 PSNR_train: 24.3035 SSIM_train: 0.6404
[epoch 1][281/2188] loss: 0.0000 PSNR_train: 25.3608 SSIM_train: 0.6442
[epoch 1][282/2188] loss: 0.0000 PSNR_train: 25.0441 SSIM_train: 0.6382
[epoch 1][283/2188] loss: 0.0000 PSNR_train: 25.0848 SSIM_train: 0.6387
[epoch 1][284/2188] loss: 0.0000 PSNR_train: 25.5023 SSIM_train: 0.6432
[epoch 1][285/2188] loss: 0.0000 PSNR_train: 25.1927 SSIM_train: 0.6411
[epoch 1][286/2188] loss: 0.0000 PSNR_train: 25.5346 SSIM_train: 0.6555
[epoch 1][287/2188] loss: 0.0000 PSNR_train: 25.2684 SSIM_train: 0.6431
[epoch 1][288/2188] loss: 0.0000 PSNR_train: 24.5902 SSIM_train: 0.6195
[epoch 1][289/2188] loss: 0.0000 PSNR_train: 24.5909 SSIM_train: 0.6029
[epoch 1][290/2188] loss: 0.0000 PSNR_train: 24.6907 SSIM_train: 0.6004
[epoch 1][291/2188] loss: 0.0000 PSNR_train: 25.0576 SSIM_train: 0.6390
[epoch 1][292/2188] loss: 0.0000 PSNR_train: 25.3108 SSIM_train: 0.6583
[epoch 1][293/2188] loss: 0.0000 PSNR_train: 25.4856 SSIM_train: 0.6497
[epoch 1][294/2188] loss: 0.0000 PSNR_train: 24.6298 SSIM_train: 0.6428
[epoch 1][295/2188] loss: 0.0000 PSNR_train: 24.6178 SSIM_train: 0.6123
[epoch 1][296/2188] loss: 0.0000 PSNR_train: 24.7445 SSIM_train: 0.6007
[epoch 1][297/2188] loss: 0.0000 PSNR_train: 25.0537 SSIM_train: 0.6371
[epoch 1][298/2188] loss: 0.0000 PSNR_train: 24.4546 SSIM_train: 0.6187
[epoch 1][299/2188] loss: 0.0000 PSNR_train: 25.2428 SSIM_train: 0.6536
[epoch 1][300/2188] loss: 0.0000 PSNR_train: 25.1718 SSIM_train: 0.6454
[epoch 1][301/2188] loss: 0.0000 PSNR_train: 25.1217 SSIM_train: 0.6212
[epoch 1][302/2188] loss: 0.0000 PSNR_train: 24.7740 SSIM_train: 0.6102
[epoch 1][303/2188] loss: 0.0000 PSNR_train: 25.0447 SSIM_train: 0.6555
[epoch 1][304/2188] loss: 0.0000 PSNR_train: 24.9159 SSIM_train: 0.6540
[epoch 1][305/2188] loss: 0.0000 PSNR_train: 25.3778 SSIM_train: 0.6489
[epoch 1][306/2188] loss: 0.0000 PSNR_train: 25.3549 SSIM_train: 0.6414
[epoch 1][307/2188] loss: 0.0000 PSNR_train: 25.3180 SSIM_train: 0.6625
[epoch 1][308/2188] loss: 0.0000 PSNR_train: 24.4190 SSIM_train: 0.6319
[epoch 1][309/2188] loss: 0.0000 PSNR_train: 25.6888 SSIM_train: 0.6638
[epoch 1][310/2188] loss: 0.0000 PSNR_train: 24.7397 SSIM_train: 0.6257
[epoch 1][311/2188] loss: 0.0000 PSNR_train: 24.8505 SSIM_train: 0.6233
[epoch 1][312/2188] loss: 0.0000 PSNR_train: 24.5936 SSIM_train: 0.6381
[epoch 1][313/2188] loss: 0.0000 PSNR_train: 25.4971 SSIM_train: 0.6631
[epoch 1][314/2188] loss: 0.0000 PSNR_train: 24.9581 SSIM_train: 0.6457
[epoch 1][315/2188] loss: 0.0000 PSNR_train: 25.3847 SSIM_train: 0.6501
[epoch 1][316/2188] loss: 0.0000 PSNR_train: 25.3402 SSIM_train: 0.6591
[epoch 1][317/2188] loss: 0.0000 PSNR_train: 24.8991 SSIM_train: 0.6265
[epoch 1][318/2188] loss: 0.0000 PSNR_train: 25.3316 SSIM_train: 0.6549
[epoch 1][319/2188] loss: 0.0000 PSNR_train: 25.1418 SSIM_train: 0.6540
[epoch 1][320/2188] loss: 0.0000 PSNR_train: 25.0819 SSIM_train: 0.6486
[epoch 1][321/2188] loss: 0.0000 PSNR_train: 25.8362 SSIM_train: 0.6761
[epoch 1][322/2188] loss: 0.0000 PSNR_train: 24.9380 SSIM_train: 0.6488
[epoch 1][323/2188] loss: 0.0000 PSNR_train: 25.4507 SSIM_train: 0.6615
[epoch 1][324/2188] loss: 0.0000 PSNR_train: 24.1320 SSIM_train: 0.6110
[epoch 1][325/2188] loss: 0.0000 PSNR_train: 24.9798 SSIM_train: 0.6240
[epoch 1][326/2188] loss: 0.0000 PSNR_train: 25.1144 SSIM_train: 0.6396
[epoch 1][327/2188] loss: 0.0000 PSNR_train: 25.2013 SSIM_train: 0.6557
[epoch 1][328/2188] loss: 0.0000 PSNR_train: 25.5460 SSIM_train: 0.6523
[epoch 1][329/2188] loss: 0.0000 PSNR_train: 24.4317 SSIM_train: 0.6249
[epoch 1][330/2188] loss: 0.0000 PSNR_train: 25.3131 SSIM_train: 0.6692
[epoch 1][331/2188] loss: 0.0000 PSNR_train: 25.1394 SSIM_train: 0.6363
[epoch 1][332/2188] loss: 0.0000 PSNR_train: 25.6610 SSIM_train: 0.6702
[epoch 1][333/2188] loss: 0.0000 PSNR_train: 25.0207 SSIM_train: 0.6391
[epoch 1][334/2188] loss: 0.0000 PSNR_train: 25.1486 SSIM_train: 0.6497
[epoch 1][335/2188] loss: 0.0000 PSNR_train: 25.7121 SSIM_train: 0.6413
[epoch 1][336/2188] loss: 0.0000 PSNR_train: 25.4849 SSIM_train: 0.6565
[epoch 1][337/2188] loss: 0.0000 PSNR_train: 25.2366 SSIM_train: 0.6545
[epoch 1][338/2188] loss: 0.0000 PSNR_train: 25.0197 SSIM_train: 0.6525
[epoch 1][339/2188] loss: 0.0000 PSNR_train: 25.3568 SSIM_train: 0.6686
[epoch 1][340/2188] loss: 0.0000 PSNR_train: 25.0637 SSIM_train: 0.6193
[epoch 1][341/2188] loss: 0.0000 PSNR_train: 25.3824 SSIM_train: 0.6629
[epoch 1][342/2188] loss: 0.0000 PSNR_train: 25.1599 SSIM_train: 0.6455
[epoch 1][343/2188] loss: 0.0000 PSNR_train: 25.1688 SSIM_train: 0.6247
[epoch 1][344/2188] loss: 0.0000 PSNR_train: 24.9433 SSIM_train: 0.6391
[epoch 1][345/2188] loss: 0.0000 PSNR_train: 25.6111 SSIM_train: 0.6539
[epoch 1][346/2188] loss: 0.0000 PSNR_train: 25.2955 SSIM_train: 0.6564
[epoch 1][347/2188] loss: 0.0000 PSNR_train: 25.3781 SSIM_train: 0.6498
[epoch 1][348/2188] loss: 0.0000 PSNR_train: 24.9822 SSIM_train: 0.6253
[epoch 1][349/2188] loss: 0.0000 PSNR_train: 25.5706 SSIM_train: 0.6449
[epoch 1][350/2188] loss: 0.0000 PSNR_train: 25.1126 SSIM_train: 0.6530
[epoch 1][351/2188] loss: 0.0000 PSNR_train: 25.3386 SSIM_train: 0.6513
[epoch 1][352/2188] loss: 0.0000 PSNR_train: 25.0797 SSIM_train: 0.6587
[epoch 1][353/2188] loss: 0.0000 PSNR_train: 24.7788 SSIM_train: 0.6390
[epoch 1][354/2188] loss: 0.0000 PSNR_train: 24.7181 SSIM_train: 0.6133
[epoch 1][355/2188] loss: 0.0000 PSNR_train: 25.2340 SSIM_train: 0.6417
[epoch 1][356/2188] loss: 0.0000 PSNR_train: 25.4009 SSIM_train: 0.6424
[epoch 1][357/2188] loss: 0.0000 PSNR_train: 25.3095 SSIM_train: 0.6637
[epoch 1][358/2188] loss: 0.0000 PSNR_train: 25.3590 SSIM_train: 0.6438
[epoch 1][359/2188] loss: 0.0000 PSNR_train: 25.4086 SSIM_train: 0.6568
[epoch 1][360/2188] loss: 0.0000 PSNR_train: 25.0465 SSIM_train: 0.6155
[epoch 1][361/2188] loss: 0.0000 PSNR_train: 25.6333 SSIM_train: 0.6643
[epoch 1][362/2188] loss: 0.0000 PSNR_train: 24.9131 SSIM_train: 0.6484
[epoch 1][363/2188] loss: 0.0000 PSNR_train: 25.2854 SSIM_train: 0.6574
[epoch 1][364/2188] loss: 0.0000 PSNR_train: 25.3600 SSIM_train: 0.6493
[epoch 1][365/2188] loss: 0.0000 PSNR_train: 25.5071 SSIM_train: 0.6614
[epoch 1][366/2188] loss: 0.0000 PSNR_train: 25.6731 SSIM_train: 0.6810
[epoch 1][367/2188] loss: 0.0000 PSNR_train: 25.8430 SSIM_train: 0.6603
[epoch 1][368/2188] loss: 0.0000 PSNR_train: 25.4749 SSIM_train: 0.6416
[epoch 1][369/2188] loss: 0.0000 PSNR_train: 25.8194 SSIM_train: 0.6506
[epoch 1][370/2188] loss: 0.0000 PSNR_train: 25.7541 SSIM_train: 0.6534
[epoch 1][371/2188] loss: 0.0000 PSNR_train: 25.5398 SSIM_train: 0.6644
[epoch 1][372/2188] loss: 0.0000 PSNR_train: 26.0467 SSIM_train: 0.6592
[epoch 1][373/2188] loss: 0.0000 PSNR_train: 25.6816 SSIM_train: 0.6710
[epoch 1][374/2188] loss: 0.0000 PSNR_train: 25.6451 SSIM_train: 0.6515
[epoch 1][375/2188] loss: 0.0000 PSNR_train: 25.3907 SSIM_train: 0.6406
[epoch 1][376/2188] loss: 0.0000 PSNR_train: 24.9630 SSIM_train: 0.6261
[epoch 1][377/2188] loss: 0.0000 PSNR_train: 24.7060 SSIM_train: 0.6299
[epoch 1][378/2188] loss: 0.0000 PSNR_train: 25.5044 SSIM_train: 0.6746
[epoch 1][379/2188] loss: 0.0000 PSNR_train: 25.9556 SSIM_train: 0.6833
[epoch 1][380/2188] loss: 0.0000 PSNR_train: 25.6592 SSIM_train: 0.6635
[epoch 1][381/2188] loss: 0.0000 PSNR_train: 25.2630 SSIM_train: 0.6303
[epoch 1][382/2188] loss: 0.0000 PSNR_train: 25.0867 SSIM_train: 0.6432
[epoch 1][383/2188] loss: 0.0000 PSNR_train: 26.1139 SSIM_train: 0.6586
[epoch 1][384/2188] loss: 0.0000 PSNR_train: 25.9784 SSIM_train: 0.6712
[epoch 1][385/2188] loss: 0.0000 PSNR_train: 25.5005 SSIM_train: 0.6608
[epoch 1][386/2188] loss: 0.0000 PSNR_train: 25.3152 SSIM_train: 0.6512
[epoch 1][387/2188] loss: 0.0000 PSNR_train: 25.3827 SSIM_train: 0.6562
[epoch 1][388/2188] loss: 0.0000 PSNR_train: 25.4399 SSIM_train: 0.6671
[epoch 1][389/2188] loss: 0.0000 PSNR_train: 25.1618 SSIM_train: 0.6618
[epoch 1][390/2188] loss: 0.0000 PSNR_train: 25.5256 SSIM_train: 0.6305
[epoch 1][391/2188] loss: 0.0000 PSNR_train: 25.2492 SSIM_train: 0.6265
[epoch 1][392/2188] loss: 0.0000 PSNR_train: 25.8190 SSIM_train: 0.6699
[epoch 1][393/2188] loss: 0.0000 PSNR_train: 25.6848 SSIM_train: 0.6519
[epoch 1][394/2188] loss: 0.0000 PSNR_train: 25.5241 SSIM_train: 0.6471
[epoch 1][395/2188] loss: 0.0000 PSNR_train: 25.8028 SSIM_train: 0.6549
[epoch 1][396/2188] loss: 0.0000 PSNR_train: 25.4688 SSIM_train: 0.6552
[epoch 1][397/2188] loss: 0.0000 PSNR_train: 25.5962 SSIM_train: 0.6577
[epoch 1][398/2188] loss: 0.0000 PSNR_train: 25.3136 SSIM_train: 0.6526
[epoch 1][399/2188] loss: 0.0000 PSNR_train: 25.3244 SSIM_train: 0.6384
[epoch 1][400/2188] loss: 0.0000 PSNR_train: 25.6080 SSIM_train: 0.6685
[epoch 1][401/2188] loss: 0.0000 PSNR_train: 24.8879 SSIM_train: 0.6309
[epoch 1][402/2188] loss: 0.0000 PSNR_train: 25.3803 SSIM_train: 0.6547
[epoch 1][403/2188] loss: 0.0000 PSNR_train: 25.7413 SSIM_train: 0.6637
[epoch 1][404/2188] loss: 0.0000 PSNR_train: 25.3840 SSIM_train: 0.6436
[epoch 1][405/2188] loss: 0.0000 PSNR_train: 25.2881 SSIM_train: 0.6516
[epoch 1][406/2188] loss: 0.0000 PSNR_train: 25.3242 SSIM_train: 0.6549
[epoch 1][407/2188] loss: 0.0000 PSNR_train: 25.6520 SSIM_train: 0.6359
[epoch 1][408/2188] loss: 0.0000 PSNR_train: 24.5436 SSIM_train: 0.6265
[epoch 1][409/2188] loss: 0.0000 PSNR_train: 25.6221 SSIM_train: 0.6621
[epoch 1][410/2188] loss: 0.0000 PSNR_train: 26.2576 SSIM_train: 0.6734
[epoch 1][411/2188] loss: 0.0000 PSNR_train: 25.4355 SSIM_train: 0.6318
[epoch 1][412/2188] loss: 0.0000 PSNR_train: 24.9159 SSIM_train: 0.6627
[epoch 1][413/2188] loss: 0.0000 PSNR_train: 25.2966 SSIM_train: 0.6448
[epoch 1][414/2188] loss: 0.0000 PSNR_train: 25.2340 SSIM_train: 0.6617
[epoch 1][415/2188] loss: 0.0000 PSNR_train: 25.0691 SSIM_train: 0.6328
[epoch 1][416/2188] loss: 0.0000 PSNR_train: 26.0372 SSIM_train: 0.6834
[epoch 1][417/2188] loss: 0.0000 PSNR_train: 25.1158 SSIM_train: 0.6448
[epoch 1][418/2188] loss: 0.0000 PSNR_train: 25.6160 SSIM_train: 0.6614
[epoch 1][419/2188] loss: 0.0000 PSNR_train: 25.4347 SSIM_train: 0.6706
[epoch 1][420/2188] loss: 0.0000 PSNR_train: 25.0694 SSIM_train: 0.6445
[epoch 1][421/2188] loss: 0.0000 PSNR_train: 25.1984 SSIM_train: 0.6635
[epoch 1][422/2188] loss: 0.0000 PSNR_train: 25.6579 SSIM_train: 0.6705
[epoch 1][423/2188] loss: 0.0000 PSNR_train: 25.6184 SSIM_train: 0.6705
[epoch 1][424/2188] loss: 0.0000 PSNR_train: 24.8987 SSIM_train: 0.6307
[epoch 1][425/2188] loss: 0.0000 PSNR_train: 26.0740 SSIM_train: 0.6817
[epoch 1][426/2188] loss: 0.0000 PSNR_train: 25.4947 SSIM_train: 0.6961
[epoch 1][427/2188] loss: 0.0000 PSNR_train: 25.4296 SSIM_train: 0.6660
[epoch 1][428/2188] loss: 0.0000 PSNR_train: 25.7756 SSIM_train: 0.6574
[epoch 1][429/2188] loss: 0.0000 PSNR_train: 25.4854 SSIM_train: 0.6395
[epoch 1][430/2188] loss: 0.0000 PSNR_train: 25.7281 SSIM_train: 0.6730
[epoch 1][431/2188] loss: 0.0000 PSNR_train: 25.5760 SSIM_train: 0.6640
[epoch 1][432/2188] loss: 0.0000 PSNR_train: 25.6431 SSIM_train: 0.6609
[epoch 1][433/2188] loss: 0.0000 PSNR_train: 25.6393 SSIM_train: 0.6587
[epoch 1][434/2188] loss: 0.0000 PSNR_train: 25.8447 SSIM_train: 0.6847
[epoch 1][435/2188] loss: 0.0000 PSNR_train: 26.3057 SSIM_train: 0.6712
[epoch 1][436/2188] loss: 0.0000 PSNR_train: 26.1076 SSIM_train: 0.6817
[epoch 1][437/2188] loss: 0.0000 PSNR_train: 25.4991 SSIM_train: 0.6493
[epoch 1][438/2188] loss: 0.0000 PSNR_train: 26.2540 SSIM_train: 0.6925
[epoch 1][439/2188] loss: 0.0000 PSNR_train: 25.6009 SSIM_train: 0.6509
[epoch 1][440/2188] loss: 0.0000 PSNR_train: 26.1335 SSIM_train: 0.6764
[epoch 1][441/2188] loss: 0.0000 PSNR_train: 26.2023 SSIM_train: 0.6827
[epoch 1][442/2188] loss: 0.0000 PSNR_train: 25.6350 SSIM_train: 0.6640
[epoch 1][443/2188] loss: 0.0000 PSNR_train: 25.7631 SSIM_train: 0.6620
[epoch 1][444/2188] loss: 0.0000 PSNR_train: 26.9077 SSIM_train: 0.7133
[epoch 1][445/2188] loss: 0.0000 PSNR_train: 26.2365 SSIM_train: 0.6598
[epoch 1][446/2188] loss: 0.0000 PSNR_train: 25.6365 SSIM_train: 0.6605
[epoch 1][447/2188] loss: 0.0000 PSNR_train: 25.1042 SSIM_train: 0.6563
[epoch 1][448/2188] loss: 0.0000 PSNR_train: 25.9892 SSIM_train: 0.6708
[epoch 1][449/2188] loss: 0.0000 PSNR_train: 25.9655 SSIM_train: 0.6611
[epoch 1][450/2188] loss: 0.0000 PSNR_train: 25.7378 SSIM_train: 0.6628
[epoch 1][451/2188] loss: 0.0000 PSNR_train: 25.6424 SSIM_train: 0.6808
[epoch 1][452/2188] loss: 0.0000 PSNR_train: 25.8983 SSIM_train: 0.6673
[epoch 1][453/2188] loss: 0.0000 PSNR_train: 25.5624 SSIM_train: 0.6786
[epoch 1][454/2188] loss: 0.0000 PSNR_train: 25.8703 SSIM_train: 0.6692
[epoch 1][455/2188] loss: 0.0000 PSNR_train: 26.0724 SSIM_train: 0.6833
[epoch 1][456/2188] loss: 0.0000 PSNR_train: 25.5145 SSIM_train: 0.6692
[epoch 1][457/2188] loss: 0.0000 PSNR_train: 25.8503 SSIM_train: 0.6607
[epoch 1][458/2188] loss: 0.0000 PSNR_train: 25.8553 SSIM_train: 0.6687
[epoch 1][459/2188] loss: 0.0000 PSNR_train: 25.5419 SSIM_train: 0.6613
[epoch 1][460/2188] loss: 0.0000 PSNR_train: 26.1963 SSIM_train: 0.6733
[epoch 1][461/2188] loss: 0.0000 PSNR_train: 25.5081 SSIM_train: 0.6477
[epoch 1][462/2188] loss: 0.0000 PSNR_train: 25.7182 SSIM_train: 0.6619
[epoch 1][463/2188] loss: 0.0000 PSNR_train: 25.9488 SSIM_train: 0.6574
[epoch 1][464/2188] loss: 0.0000 PSNR_train: 25.8365 SSIM_train: 0.6760
[epoch 1][465/2188] loss: 0.0000 PSNR_train: 25.8895 SSIM_train: 0.6527
[epoch 1][466/2188] loss: 0.0000 PSNR_train: 25.4505 SSIM_train: 0.6673
[epoch 1][467/2188] loss: 0.0000 PSNR_train: 25.6488 SSIM_train: 0.6681
[epoch 1][468/2188] loss: 0.0000 PSNR_train: 25.6426 SSIM_train: 0.6478
[epoch 1][469/2188] loss: 0.0000 PSNR_train: 25.6615 SSIM_train: 0.6552
[epoch 1][470/2188] loss: 0.0000 PSNR_train: 26.0490 SSIM_train: 0.6836
[epoch 1][471/2188] loss: 0.0000 PSNR_train: 25.1838 SSIM_train: 0.6321
[epoch 1][472/2188] loss: 0.0000 PSNR_train: 26.1942 SSIM_train: 0.6896
[epoch 1][473/2188] loss: 0.0000 PSNR_train: 25.5784 SSIM_train: 0.6692
[epoch 1][474/2188] loss: 0.0000 PSNR_train: 26.5936 SSIM_train: 0.6788
[epoch 1][475/2188] loss: 0.0000 PSNR_train: 25.6753 SSIM_train: 0.6697
[epoch 1][476/2188] loss: 0.0000 PSNR_train: 25.5154 SSIM_train: 0.6658
[epoch 1][477/2188] loss: 0.0000 PSNR_train: 26.0092 SSIM_train: 0.6838
[epoch 1][478/2188] loss: 0.0000 PSNR_train: 25.6995 SSIM_train: 0.6714
[epoch 1][479/2188] loss: 0.0000 PSNR_train: 25.2561 SSIM_train: 0.6709
[epoch 1][480/2188] loss: 0.0000 PSNR_train: 25.5547 SSIM_train: 0.6412
[epoch 1][481/2188] loss: 0.0000 PSNR_train: 25.6390 SSIM_train: 0.6618
[epoch 1][482/2188] loss: 0.0000 PSNR_train: 25.2144 SSIM_train: 0.6651
[epoch 1][483/2188] loss: 0.0000 PSNR_train: 25.5487 SSIM_train: 0.6678
[epoch 1][484/2188] loss: 0.0000 PSNR_train: 25.7286 SSIM_train: 0.6871
[epoch 1][485/2188] loss: 0.0000 PSNR_train: 26.1618 SSIM_train: 0.6888
[epoch 1][486/2188] loss: 0.0000 PSNR_train: 26.0132 SSIM_train: 0.6546
[epoch 1][487/2188] loss: 0.0000 PSNR_train: 26.0463 SSIM_train: 0.6643
[epoch 1][488/2188] loss: 0.0000 PSNR_train: 25.6295 SSIM_train: 0.6701
[epoch 1][489/2188] loss: 0.0000 PSNR_train: 25.3843 SSIM_train: 0.6586
[epoch 1][490/2188] loss: 0.0000 PSNR_train: 25.2311 SSIM_train: 0.6611
[epoch 1][491/2188] loss: 0.0000 PSNR_train: 26.3782 SSIM_train: 0.6608
[epoch 1][492/2188] loss: 0.0000 PSNR_train: 26.6079 SSIM_train: 0.6946
[epoch 1][493/2188] loss: 0.0000 PSNR_train: 25.8301 SSIM_train: 0.6687
[epoch 1][494/2188] loss: 0.0000 PSNR_train: 25.8089 SSIM_train: 0.6608
[epoch 1][495/2188] loss: 0.0000 PSNR_train: 26.6556 SSIM_train: 0.6808
[epoch 1][496/2188] loss: 0.0000 PSNR_train: 26.1021 SSIM_train: 0.6505
[epoch 1][497/2188] loss: 0.0000 PSNR_train: 25.6052 SSIM_train: 0.6564
[epoch 1][498/2188] loss: 0.0000 PSNR_train: 25.7426 SSIM_train: 0.6662
[epoch 1][499/2188] loss: 0.0000 PSNR_train: 25.1596 SSIM_train: 0.6568
[epoch 1][500/2188] loss: 0.0000 PSNR_train: 25.9524 SSIM_train: 0.6725
[epoch 1][501/2188] loss: 0.0000 PSNR_train: 25.5275 SSIM_train: 0.6647
[epoch 1][502/2188] loss: 0.0000 PSNR_train: 25.0702 SSIM_train: 0.6613
[epoch 1][503/2188] loss: 0.0000 PSNR_train: 25.7164 SSIM_train: 0.6816
[epoch 1][504/2188] loss: 0.0000 PSNR_train: 25.2916 SSIM_train: 0.6638
[epoch 1][505/2188] loss: 0.0000 PSNR_train: 25.5841 SSIM_train: 0.6521
[epoch 1][506/2188] loss: 0.0000 PSNR_train: 25.7162 SSIM_train: 0.6633
[epoch 1][507/2188] loss: 0.0000 PSNR_train: 25.5111 SSIM_train: 0.6666
[epoch 1][508/2188] loss: 0.0000 PSNR_train: 25.3292 SSIM_train: 0.6708
[epoch 1][509/2188] loss: 0.0000 PSNR_train: 25.8162 SSIM_train: 0.6811
[epoch 1][510/2188] loss: 0.0000 PSNR_train: 25.6800 SSIM_train: 0.6723
[epoch 1][511/2188] loss: 0.0000 PSNR_train: 26.3081 SSIM_train: 0.6810
[epoch 1][512/2188] loss: 0.0000 PSNR_train: 25.1844 SSIM_train: 0.6505
[epoch 1][513/2188] loss: 0.0000 PSNR_train: 25.2989 SSIM_train: 0.6543
[epoch 1][514/2188] loss: 0.0000 PSNR_train: 25.4103 SSIM_train: 0.6497
[epoch 1][515/2188] loss: 0.0000 PSNR_train: 25.9351 SSIM_train: 0.6813
[epoch 1][516/2188] loss: 0.0000 PSNR_train: 25.1294 SSIM_train: 0.6660
[epoch 1][517/2188] loss: 0.0000 PSNR_train: 25.5450 SSIM_train: 0.6588
[epoch 1][518/2188] loss: 0.0000 PSNR_train: 26.1018 SSIM_train: 0.6901
[epoch 1][519/2188] loss: 0.0000 PSNR_train: 25.6285 SSIM_train: 0.6472
[epoch 1][520/2188] loss: 0.0000 PSNR_train: 25.7578 SSIM_train: 0.6631
[epoch 1][521/2188] loss: 0.0000 PSNR_train: 26.0848 SSIM_train: 0.6890
[epoch 1][522/2188] loss: 0.0000 PSNR_train: 25.8394 SSIM_train: 0.6928
[epoch 1][523/2188] loss: 0.0000 PSNR_train: 25.7852 SSIM_train: 0.6696
[epoch 1][524/2188] loss: 0.0000 PSNR_train: 26.0269 SSIM_train: 0.6678
[epoch 1][525/2188] loss: 0.0000 PSNR_train: 25.5048 SSIM_train: 0.6709
[epoch 1][526/2188] loss: 0.0000 PSNR_train: 25.4570 SSIM_train: 0.6595
[epoch 1][527/2188] loss: 0.0000 PSNR_train: 26.4148 SSIM_train: 0.6803
[epoch 1][528/2188] loss: 0.0000 PSNR_train: 25.4494 SSIM_train: 0.6324
[epoch 1][529/2188] loss: 0.0000 PSNR_train: 25.7517 SSIM_train: 0.6700
[epoch 1][530/2188] loss: 0.0000 PSNR_train: 25.6453 SSIM_train: 0.6586
[epoch 1][531/2188] loss: 0.0000 PSNR_train: 25.9529 SSIM_train: 0.6576
[epoch 1][532/2188] loss: 0.0000 PSNR_train: 25.9928 SSIM_train: 0.6500
[epoch 1][533/2188] loss: 0.0000 PSNR_train: 25.9235 SSIM_train: 0.6880
[epoch 1][534/2188] loss: 0.0000 PSNR_train: 26.1462 SSIM_train: 0.6896
[epoch 1][535/2188] loss: 0.0000 PSNR_train: 25.6709 SSIM_train: 0.6802
[epoch 1][536/2188] loss: 0.0000 PSNR_train: 25.8984 SSIM_train: 0.6809
[epoch 1][537/2188] loss: 0.0000 PSNR_train: 25.9074 SSIM_train: 0.6625
[epoch 1][538/2188] loss: 0.0000 PSNR_train: 25.9734 SSIM_train: 0.6714
[epoch 1][539/2188] loss: 0.0000 PSNR_train: 25.9045 SSIM_train: 0.6607
[epoch 1][540/2188] loss: 0.0000 PSNR_train: 26.3131 SSIM_train: 0.6889
[epoch 1][541/2188] loss: 0.0000 PSNR_train: 25.4011 SSIM_train: 0.6870
[epoch 1][542/2188] loss: 0.0000 PSNR_train: 25.9183 SSIM_train: 0.6769
[epoch 1][543/2188] loss: 0.0000 PSNR_train: 26.1452 SSIM_train: 0.6976
[epoch 1][544/2188] loss: 0.0000 PSNR_train: 25.4875 SSIM_train: 0.6620
[epoch 1][545/2188] loss: 0.0000 PSNR_train: 25.3624 SSIM_train: 0.6549
[epoch 1][546/2188] loss: 0.0000 PSNR_train: 26.2216 SSIM_train: 0.7004
[epoch 1][547/2188] loss: 0.0000 PSNR_train: 25.8174 SSIM_train: 0.6722
[epoch 1][548/2188] loss: 0.0000 PSNR_train: 25.9285 SSIM_train: 0.6670
[epoch 1][549/2188] loss: 0.0000 PSNR_train: 25.1671 SSIM_train: 0.6669
[epoch 1][550/2188] loss: 0.0000 PSNR_train: 25.5395 SSIM_train: 0.6431
[epoch 1][551/2188] loss: 0.0000 PSNR_train: 25.1094 SSIM_train: 0.6537
[epoch 1][552/2188] loss: 0.0000 PSNR_train: 26.1030 SSIM_train: 0.6808
[epoch 1][553/2188] loss: 0.0000 PSNR_train: 26.1506 SSIM_train: 0.6840
[epoch 1][554/2188] loss: 0.0000 PSNR_train: 25.8936 SSIM_train: 0.6742
[epoch 1][555/2188] loss: 0.0000 PSNR_train: 25.4855 SSIM_train: 0.6790
[epoch 1][556/2188] loss: 0.0000 PSNR_train: 25.9943 SSIM_train: 0.7046
[epoch 1][557/2188] loss: 0.0000 PSNR_train: 26.3615 SSIM_train: 0.6862
[epoch 1][558/2188] loss: 0.0000 PSNR_train: 26.1071 SSIM_train: 0.6965
[epoch 1][559/2188] loss: 0.0000 PSNR_train: 26.1345 SSIM_train: 0.6821
[epoch 1][560/2188] loss: 0.0000 PSNR_train: 26.0874 SSIM_train: 0.7011
[epoch 1][561/2188] loss: 0.0000 PSNR_train: 26.2305 SSIM_train: 0.6675
[epoch 1][562/2188] loss: 0.0000 PSNR_train: 26.4266 SSIM_train: 0.6935
[epoch 1][563/2188] loss: 0.0000 PSNR_train: 26.3250 SSIM_train: 0.6989
[epoch 1][564/2188] loss: 0.0000 PSNR_train: 26.2071 SSIM_train: 0.6861
[epoch 1][565/2188] loss: 0.0000 PSNR_train: 26.0514 SSIM_train: 0.6875
[epoch 1][566/2188] loss: 0.0000 PSNR_train: 26.1533 SSIM_train: 0.6775
[epoch 1][567/2188] loss: 0.0000 PSNR_train: 25.4920 SSIM_train: 0.6704
[epoch 1][568/2188] loss: 0.0000 PSNR_train: 25.8898 SSIM_train: 0.6864
[epoch 1][569/2188] loss: 0.0000 PSNR_train: 26.4061 SSIM_train: 0.6710
[epoch 1][570/2188] loss: 0.0000 PSNR_train: 26.0556 SSIM_train: 0.6806
[epoch 1][571/2188] loss: 0.0000 PSNR_train: 26.1878 SSIM_train: 0.6932
[epoch 1][572/2188] loss: 0.0000 PSNR_train: 26.1423 SSIM_train: 0.6575
[epoch 1][573/2188] loss: 0.0000 PSNR_train: 25.8375 SSIM_train: 0.6571
